barcode,name,shop,category_id,source_id,state,old_price,new_price,old_price_per_unit,new_price_per_unit,weight,source_url,image_url
6920354840326,Colgate Optic White Purple Serum Teeth Whitening Booster 40mL,Woolworths,22394,6006564,NSW,1750,3670,4375,9175,40mL,https://www.woolworths.com.au/shop/productdetails/6006564/colgate-optic-white-purple-serum-teeth-whitening-booster,https://cdn0.woolworths.media/content/wowproductimages/large/6006564.jpg
6920354839931,Colgate Optic White Toothpaste Natural Enzymes Peach Mint 100g,Woolworths,22394,6005382,NSW,500,700,500,700,100g,https://www.woolworths.com.au/shop/productdetails/6005382/colgate-optic-white-toothpaste-natural-enzymes-peach-mint,https://cdn0.woolworths.media/content/wowproductimages/large/6005382.jpg
8850006950166,Colgate Teeth Whitening Toothpaste Optic White Enamel Strong 85g,Woolworths,22394,562232,NSW,600,960,706,1129,85g,https://www.woolworths.com.au/shop/productdetails/562232/colgate-teeth-whitening-toothpaste-optic-white-enamel-strong,https://cdn0.woolworths.media/content/wowproductimages/large/562232.jpg
8718951699557,Colgate Total Active Prevention Original Pump Toothpaste 130g,Woolworths,22394,6005986,NSW,940,630,723,485,130g,https://www.woolworths.com.au/shop/productdetails/6005986/colgate-total-active-prevention-original-pump-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/6005986.jpg
8850006950722,Colgate Total Toothpaste Sensitivity & Gum Health 115g,Woolworths,22394,6003812,NSW,500,1050,435,913,115g,https://www.woolworths.com.au/shop/productdetails/6003812/colgate-total-toothpaste-sensitivity-gum-health,https://cdn0.woolworths.media/content/wowproductimages/large/6003812.jpg
9356892000194,Gem Triple Whitening Fluoride Toothpaste 100g,Woolworths,22394,243796,NSW,1360,950,1360,950,100g,https://www.woolworths.com.au/shop/productdetails/243796/gem-triple-whitening-fluoride-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/243796.jpg
9356892000132,Gem Triple Whitening Toothpaste Crisp Mint 100g,Woolworths,22394,243907,NSW,1360,910,1360,910,100g,https://www.woolworths.com.au/shop/productdetails/243907/gem-triple-whitening-toothpaste-crisp-mint,https://cdn0.woolworths.media/content/wowproductimages/large/243907.jpg
9359407001532,Hismile A+ Whitening Toothpaste 100g,Woolworths,22394,6003296,NSW,1570,750,1570,750,100g,https://www.woolworths.com.au/shop/productdetails/6003296/hismile-a-whitening-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/6003296.jpg
93572903,Hismile FluorideToothpaste Blue Raspberry 60g,Woolworths,22394,660401,NSW,1360,650,2267,1083,60g,https://www.woolworths.com.au/shop/productdetails/660401/hismile-fluoridetoothpaste-blue-raspberry,https://cdn0.woolworths.media/content/wowproductimages/large/660401.jpg
93572910,Hismile FluorideToothpaste Cherry 60g,Woolworths,22394,659029,NSW,1360,650,2267,1083,60g,https://www.woolworths.com.au/shop/productdetails/659029/hismile-fluoridetoothpaste-cherry,https://cdn0.woolworths.media/content/wowproductimages/large/659029.jpg
93573214,Hismile Red Frog Toothpaste 60g,Woolworths,22394,6008682,NSW,1570,750,2617,1250,60g,https://www.woolworths.com.au/shop/productdetails/6008682/hismile-red-frog-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/6008682.jpg
93575485,Hismile The Simpsons Toothpaste Purple Squishee 60g,Woolworths,22394,6004955,NSW,1570,750,2617,1250,60g,https://www.woolworths.com.au/shop/productdetails/6004955/hismile-the-simpsons-toothpaste-purple-squishee,https://cdn0.woolworths.media/content/wowproductimages/large/6004955.jpg
9359407001549,Hismile V34 Colour Corrector Toothpaste 100g,Woolworths,22394,6003295,NSW,1570,750,1570,750,100g,https://www.woolworths.com.au/shop/productdetails/6003295/hismile-v34-colour-corrector-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/6003295.jpg
4987176139160,Oral-B 3D White Enamel Strong Whitening Toothpaste 190g,Woolworths,22394,257961,NSW,480,560,253,295,190g,https://www.woolworths.com.au/shop/productdetails/257961/oral-b-3d-white-enamel-strong-whitening-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/257961.jpg
4987176138378,Oral-B 3D White Whitestrips Sensitive Dental Whitening Kit 14 Pack,Woolworths,22394,275990,NSW,4200,2000,300,143,14 Pack,https://www.woolworths.com.au/shop/productdetails/275990/oral-b-3d-white-whitestrips-sensitive-dental-whitening-kit,https://cdn0.woolworths.media/content/wowproductimages/large/275990.jpg
9336628009219,Piksters Tooth Toner Whitening Intense Purple 96g,Woolworths,22394,255850,NSW,1050,525,1094,547,96g,https://www.woolworths.com.au/shop/productdetails/255850/piksters-tooth-toner-whitening-intense-purple,https://cdn0.woolworths.media/content/wowproductimages/large/255850.jpg
9415991002130,Red Seal Complete Care Mild Mint Toothpaste 100g,Woolworths,22394,265210,NSW,470,360,470,360,100g,https://www.woolworths.com.au/shop/productdetails/265210/red-seal-complete-care-mild-mint-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/265210.jpg
9415991002093,Red Seal Kids Toothpaste Gel Berry Bubblicious 70g,Woolworths,22394,503171,NSW,450,345,643,493,70g,https://www.woolworths.com.au/shop/productdetails/503171/red-seal-kids-toothpaste-gel-berry-bubblicious,https://cdn0.woolworths.media/content/wowproductimages/large/503171.jpg
9415991240389,Red Seal Strong Mint Toothpaste 100g,Woolworths,22394,139821,NSW,495,360,495,360,100G,https://www.woolworths.com.au/shop/productdetails/139821/red-seal-strong-mint-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/139821.jpg
9415991001904,Red Seal Whitening Brilliant Mint Toothpaste 100g,Woolworths,22394,265528,NSW,630,480,630,480,100g,https://www.woolworths.com.au/shop/productdetails/265528/red-seal-whitening-brilliant-mint-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/265528.jpg
9319871003456,White Glo Coffee & Tea Stain Removal Toothpaste 150g,Woolworths,22394,6005983,NSW,350,730,233,487,150g,https://www.woolworths.com.au/shop/productdetails/6005983/white-glo-coffee-tea-stain-removal-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/6005983.jpg
9319871003388,White Glo Professional Choice Toothpaste Extra Strenght Whitening 150g,Woolworths,22394,6005389,NSW,350,730,233,487,150g,https://www.woolworths.com.au/shop/productdetails/6005389/white-glo-professional-choice-toothpaste-extra-strenght-whitening,https://cdn0.woolworths.media/content/wowproductimages/large/6005389.jpg
9319871002152,White Glo Professional White Whitening Toothpaste 115g,Woolworths,22394,197388,NSW,300,660,261,574,115g,https://www.woolworths.com.au/shop/productdetails/197388/white-glo-professional-white-whitening-toothpaste,https://cdn0.woolworths.media/content/wowproductimages/large/197388.jpg
9300607171815,Band-Aid Clear Strips 40 Pack,Woolworths,22394,34527,NSW,400,525,10,13,40 Pack,https://www.woolworths.com.au/shop/productdetails/34527/band-aid-clear-strips,https://cdn0.woolworths.media/content/wowproductimages/large/034527.jpg
4005800231155,Elastoplast Adjustable Ankle Support For Ankle Support & Injuries Each,Woolworths,22394,175020,NSW,2400,3150,2400,3150,Each,https://www.woolworths.com.au/shop/productdetails/175020/elastoplast-adjustable-ankle-support-for-ankle-support-injuries,https://cdn0.woolworths.media/content/wowproductimages/large/175020.jpg
4005800352225,Elastoplast Kids Waterproof Strips 20 pack,Woolworths,22394,6008846,NSW,360,400,18,20,20 pack,https://www.woolworths.com.au/shop/productdetails/6008846/elastoplast-kids-waterproof-strips,https://cdn0.woolworths.media/content/wowproductimages/large/6008846.jpg
4005800324994,Elastoplast Plasters Strips Second Skin Protection 6 pack,Woolworths,22394,6003127,NSW,990,1100,165,183,6 pack,https://www.woolworths.com.au/shop/productdetails/6003127/elastoplast-plasters-strips-second-skin-protection,https://cdn0.woolworths.media/content/wowproductimages/large/6003127.jpg
4005800325007,Elastoplast Second Skin Protection Extra Large 6cm x 7cm 3 pack,Woolworths,22394,6009170,NSW,990,1100,330,367,3 pack,https://www.woolworths.com.au/shop/productdetails/6009170/elastoplast-second-skin-protection-extra-large-6cm-x-7cm,https://cdn0.woolworths.media/content/wowproductimages/large/6009170.jpg
4005800315435,Elastoplast Strips Flexible Fabric XXL 5 pack,Woolworths,22394,276857,NSW,360,420,72,84,5 pack,https://www.woolworths.com.au/shop/productdetails/276857/elastoplast-strips-flexible-fabric-xxl,https://cdn0.woolworths.media/content/wowproductimages/large/276857.jpg
4005800040085,Elastoplast Water Resistant Plastic Plasters Assorted 40 Pack,Woolworths,22394,225628,NSW,410,455,10,11,40 Pack,https://www.woolworths.com.au/shop/productdetails/225628/elastoplast-water-resistant-plastic-plasters-assorted,https://cdn0.woolworths.media/content/wowproductimages/large/225628.jpg
93549004,Isocol Multipurpose Anti-Bacterial Lotion Spray 75ml,Woolworths,22394,682432,NSW,550,735,733,980,75mL,https://www.woolworths.com.au/shop/productdetails/682432/isocol-multipurpose-anti-bacterial-lotion-spray,https://cdn0.woolworths.media/content/wowproductimages/large/682432.jpg
9416967220794,Neat Feat Products Limited 3b Cream 100g,Woolworths,22394,807818,NSW,1520,2170,1520,2170,100G,https://www.woolworths.com.au/shop/productdetails/807818/neat-feat-products-limited-3b-cream,https://cdn0.woolworths.media/content/wowproductimages/large/807818.jpg
9403118002828,Airborne Manuka & Lemon Lozenges 16 Pack,Woolworths,22394,756238,NSW,1260,800,79,50,16 Pack,https://www.woolworths.com.au/shop/productdetails/756238/airborne-manuka-lemon-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/756238.jpg
9300710012609,Bosisto's Nasal Inhaler Eucalyptus 1g,Woolworths,22394,826468,NSW,560,735,56000,73500,1g,https://www.woolworths.com.au/shop/productdetails/826468/bosisto-s-nasal-inhaler-eucalyptus,https://cdn0.woolworths.media/content/wowproductimages/large/826468.jpg
9317935002469,Claratyne Hayfever Allergy Relief Antihistamine Tablets 5 Pack,Woolworths,22394,733501,NSW,720,850,144,170,5 Pack,https://www.woolworths.com.au/shop/productdetails/733501/claratyne-hayfever-allergy-relief-antihistamine-tablets,https://cdn0.woolworths.media/content/wowproductimages/large/733501.jpg
9331527000008,Comvita Natural Olive Leaf Extract 500ml,Woolworths,22394,779370,NSW,1500,2100,300,420,500mL,https://www.woolworths.com.au/shop/productdetails/779370/comvita-natural-olive-leaf-extract,https://cdn0.woolworths.media/content/wowproductimages/large/779370.jpg
9400501202261,Comvita Olive Leaf Extract High Strength Capsules 60 Pack,Woolworths,22394,476961,NSW,1150,1600,1917,2667,60 Pack,https://www.woolworths.com.au/shop/productdetails/476961/comvita-olive-leaf-extract-high-strength-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/476961.jpg
9314057018415,Demazin Hayfever Allergy Relief Tablets 10 pack,Woolworths,22394,918902,NSW,700,1000,70,100,10 pack,https://www.woolworths.com.au/shop/productdetails/918902/demazin-hayfever-allergy-relief-tablets,https://cdn0.woolworths.media/content/wowproductimages/large/918902.jpg
9314057018293,Difflam Dual Action Antibacterial Honey Lemon 32 Pack,Woolworths,22394,274872,NSW,1300,1125,41,35,32 Pack,https://www.woolworths.com.au/shop/productdetails/274872/difflam-dual-action-antibacterial-honey-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/274872.jpg
9314057018040,Difflam Plus Triple Action Wild Berry Flavour 32 Pack,Woolworths,22394,276186,NSW,1330,1995,42,62,32 Pack,https://www.woolworths.com.au/shop/productdetails/276186/difflam-plus-triple-action-wild-berry-flavour,https://cdn0.woolworths.media/content/wowproductimages/large/276186.jpg
9314057022665,Difflam Soothing Cough Sore Throat & Blocked Nose Lozenges 16 pack,Woolworths,22394,6008830,NSW,675,850,42,53,16 pack,https://www.woolworths.com.au/shop/productdetails/6008830/difflam-soothing-cough-sore-throat-blocked-nose-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/6008830.jpg
9314057023051,Difflam Soothing Cough Sore Throat & Blocked Nose Lozenges 32 pack,Woolworths,22394,6011641,NSW,1500,1200,47,38,32 pack,https://www.woolworths.com.au/shop/productdetails/6011641/difflam-soothing-cough-sore-throat-blocked-nose-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/6011641.jpg
9314057019283,Difflam Soothing Drops + Immune Support Strawberry 20 pack,Woolworths,22394,433239,NSW,455,675,23,34,20 pack,https://www.woolworths.com.au/shop/productdetails/433239/difflam-soothing-drops-immune-support-strawberry,https://cdn0.woolworths.media/content/wowproductimages/large/433239.jpg
9314057016169,Duro-Tuss Lingering Cough Liquid+ Immune 200ml,Woolworths,22394,274884,NSW,1190,1785,595,893,200ml,https://www.woolworths.com.au/shop/productdetails/274884/duro-tuss-lingering-cough-liquid-immune,https://cdn0.woolworths.media/content/wowproductimages/large/274884.jpg
9314057019559,Duro-Tuss Relief Dry Cough Night Time Liquid 3 Years + 200mL,Woolworths,22394,483947,NSW,1190,1785,595,893,200mL,https://www.woolworths.com.au/shop/productdetails/483947/duro-tuss-relief-dry-cough-night-time-liquid-3-years-,https://cdn0.woolworths.media/content/wowproductimages/large/483947.jpg
9314057022542,Duro-Tuss Relief+ Dry Cough Liquid Honey 200mL,Woolworths,22394,6008643,NSW,1800,1440,900,720,200mL,https://www.woolworths.com.au/shop/productdetails/6008643/duro-tuss-relief-dry-cough-liquid-honey,https://cdn0.woolworths.media/content/wowproductimages/large/6008643.jpg
9317039000415,Fess Saline Nasal Spray 75ml,Woolworths,22394,141755,NSW,1370,1710,1827,2280,75ml,https://www.woolworths.com.au/shop/productdetails/141755/fess-saline-nasal-spray,https://cdn0.woolworths.media/content/wowproductimages/large/141755.jpg
9333279000251,Flo Sinus Care Starter Kit With 12 Sachets And Bottle Each,Woolworths,22394,311617,NSW,1300,1100,1300,1100,Each,https://www.woolworths.com.au/shop/productdetails/311617/flo-sinus-care-starter-kit-with-12-sachets-and-bottle,https://cdn0.woolworths.media/content/wowproductimages/large/311617.jpg
9314057023488,Nyal 3 In 1 Cough Relief Oral Liquid 240mL,Woolworths,22394,6008910,NSW,1120,1400,467,583,240mL,https://www.woolworths.com.au/shop/productdetails/6008910/nyal-3-in-1-cough-relief-oral-liquid,https://cdn0.woolworths.media/content/wowproductimages/large/6008910.jpg
9314057017647,Nyal Nasal Decongestant Tablets 24 Pack,Woolworths,22394,275176,NSW,1260,960,53,40,24 Pack,https://www.woolworths.com.au/shop/productdetails/275176/nyal-nasal-decongestant-tablets,https://cdn0.woolworths.media/content/wowproductimages/large/275176.jpg
9330130002553,Nyal Tablets Cold And Flu 18 Day & 6 Night 24 Pack,Woolworths,22394,305050,NSW,1050,1500,4375,6250,24 Pack,https://www.woolworths.com.au/shop/productdetails/305050/nyal-tablets-cold-and-flu-18-day-6-night,https://cdn0.woolworths.media/content/wowproductimages/large/305050.jpg
9314807076733,Sambucol Black Elderberry Immune Defence Forte Hard Capsules 30 Pack,Woolworths,22394,141542,NSW,1990,1520,66,51,30 Pack,https://www.woolworths.com.au/shop/productdetails/141542/sambucol-black-elderberry-immune-defence-forte-hard-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/141542.jpg
9314807026349,Sambucol Cold & Flu Forte Plus Vit c & Zinc Capsules 24 Pack,Woolworths,22394,841670,NSW,1600,2100,6667,8750,24 Pack,https://www.woolworths.com.au/shop/productdetails/841670/sambucol-cold-flu-forte-plus-vit-c-zinc-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/841670.jpg
9314807069063,Sambucol Soothing Throat Lozenges Black Elderberry 16 Pack,Woolworths,22394,81263,NSW,640,880,40,55,16 Pack,https://www.woolworths.com.au/shop/productdetails/81263/sambucol-soothing-throat-lozenges-black-elderberry,https://cdn0.woolworths.media/content/wowproductimages/large/081263.jpg
9300711581036,Strepsils Extra Blackcurrant Sore Throat Fast Numbing Throat Lozenges 16 Pack,Woolworths,22394,683112,NSW,850,690,53,43,16 Pack,https://www.woolworths.com.au/shop/productdetails/683112/strepsils-extra-blackcurrant-sore-throat-fast-numbing-throat-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/683112.jpg
9300711601963,Strepsils Herbal Immune Support Honey & Lemon Lozenges 32 Pack,Woolworths,22394,309633,NSW,1350,945,42,30,32 Pack,https://www.woolworths.com.au/shop/productdetails/309633/strepsils-herbal-immune-support-honey-lemon-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/309633.jpg
9300711496262,Strepsils Plus Anaesthetic Sore Throat Numbing Pain Relief Lozenges 16 Pack,Woolworths,22394,756217,NSW,850,690,53,43,16 Pack,https://www.woolworths.com.au/shop/productdetails/756217/strepsils-plus-anaesthetic-sore-throat-numbing-pain-relief-lozenges,https://cdn0.woolworths.media/content/wowproductimages/large/756217.jpg
9300711600782,Strepsils Soothing Sore Throat Lozenges Honey & Lemon 48 Pack,Woolworths,22394,750216,NSW,1560,1090,33,23,48 Pack,https://www.woolworths.com.au/shop/productdetails/750216/strepsils-soothing-sore-throat-lozenges-honey-lemon,https://cdn0.woolworths.media/content/wowproductimages/large/750216.jpg
